word;phone_id;phone;f1;f2;point_in_phone;timepoint_in_phone;next_phone;duration
sollte;160;z;308.22639428770356;1646.0691266085298;2;0.016000000000000014;ɔ;0.08000000000000007
sollte;160;z;234.1937216469173;1808.732535878712;3;0.03200000000000003;ɔ;0.08000000000000007
sollte;160;z;288.8179059530563;2066.7804045409125;4;0.04800000000000004;ɔ;0.08000000000000007
sollte;160;z;1624.507092603218;3522.2073725101395;5;0.06400000000000006;ɔ;0.08000000000000007
sollte;160;z;1086.0713948751295;2364.6005547515833;6;0.08000000000000007;ɔ;0.08000000000000007
sollte;161;ɔ;1086.0713948751295;2364.6005547515833;1;0;l;0.07000000000000028
sollte;161;ɔ;223.9960057044777;1118.7963696199986;2;0.013999999999999346;l;0.07000000000000028
sollte;161;ɔ;1097.5866185841298;2493.151634410728;3;0.02800000000000047;l;0.07000000000000028
sollte;161;ɔ;287.95292898848015;1107.6756396676587;4;0.041999999999999815;l;0.07000000000000028
sollte;161;ɔ;434.9791881566411;1472.8226510441796;5;0.05600000000000094;l;0.07000000000000028
sollte;161;ɔ;1122.6162886219622;1691.7258567913605;6;0.07000000000000028;l;0.07000000000000028
sollte;162;l;1122.6162886219622;1691.7258567913605;1;0;tʰ;0.05999999999999872
sollte;162;l;1294.433971168342;1982.6051197297234;2;0.012000000000000455;tʰ;0.05999999999999872
sollte;162;l;315.4375739193585;1503.998709169002;3;0.023999999999999133;tʰ;0.05999999999999872
sollte;162;l;331.96557185489496;1541.7768955958995;4;0.03599999999999959;tʰ;0.05999999999999872
sollte;162;l;267.57915456830386;1410.4915727216016;5;0.047999999999998266;tʰ;0.05999999999999872
sollte;162;l;342.0466950746626;1425.8353493633563;6;0.05999999999999872;tʰ;0.05999999999999872
sollte;163;tʰ;342.0466950746626;1425.8353493633563;1;0;ə;0.08000000000000007
sollte;163;tʰ;319.2926539323915;1468.5433087480537;2;0.016000000000000014;ə;0.08000000000000007
sollte;163;tʰ;896.9162795133993;1793.5871230124028;3;0.03200000000000003;ə;0.08000000000000007
sollte;163;tʰ;1913.6501384187084;3159.682149100223;4;0.04800000000000004;ə;0.08000000000000007
sollte;163;tʰ;477.54064461132225;1628.4361497120406;5;0.06400000000000006;ə;0.08000000000000007
sollte;163;tʰ;234.15758607059746;1582.7165133023525;6;0.08000000000000007;ə;0.08000000000000007
sollte;164;ə;234.15758607059746;1582.7165133023525;1;0;;0.16000000000000014
sollte;164;ə;366.5191771770003;1444.6001151753258;2;0.03200000000000003;;0.16000000000000014
sollte;164;ə;385.3348269477185;1531.0474630897302;3;0.06400000000000006;;0.16000000000000014
sollte;164;ə;292.2874907527327;1574.4431730364495;4;0.09600000000000009;;0.16000000000000014
sollte;164;ə;169.08279675118513;1425.21770594125;5;0.1280000000000001;;0.16000000000000014
sollte;164;ə;164.01302633065026;1541.3265024809602;6;0.16000000000000014;;0.16000000000000014
der;166;d;919.1322158095577;2273.135397735213;1;0;eː;0.049999999999998934
der;166;d;928.0754474258612;2300.4312185210288;2;0.009999999999999787;eː;0.049999999999998934
der;166;d;745.7139633782654;1779.851368670669;3;0.019999999999999574;eː;0.049999999999998934
der;166;d;1787.8070744644992;2099.5242393874573;4;0.02999999999999936;eː;0.049999999999998934
der;166;d;1803.7304378171375;2415.607390333947;5;0.03999999999999915;eː;0.049999999999998934
der;166;d;242.90004454176852;1731.0594153870081;6;0.049999999999998934;eː;0.049999999999998934
der;167;eː;242.90004454176852;1731.0594153870081;1;0;ʁ;0.05000000000000071
der;167;eː;268.92619675313347;1685.797347316299;2;0.009999999999999787;ʁ;0.05000000000000071
der;167;eː;292.7822702523481;1717.4094754183218;3;0.019999999999999574;ʁ;0.05000000000000071
der;167;eː;315.8314991603328;1713.8467223699872;4;0.030000000000001137;ʁ;0.05000000000000071
der;167;eː;306.1235769624097;1699.9881368384076;5;0.040000000000000924;ʁ;0.05000000000000071
der;167;eː;312.3160234225171;1712.7015483083096;6;0.05000000000000071;ʁ;0.05000000000000071
der;168;ʁ;312.3160234225171;1712.7015483083096;1;0;d;0.009999999999999787
der;168;ʁ;309.7090691017222;1715.4997703989502;2;0.002000000000000668;d;0.009999999999999787
der;168;ʁ;279.1391630916238;1707.295492794479;3;0.0039999999999995595;d;0.009999999999999787
der;168;ʁ;260.5611909295045;1706.57974842011;4;0.006000000000000227;d;0.009999999999999787
der;168;ʁ;268.3111927720229;1711.3253419426603;5;0.007999999999999119;d;0.009999999999999787
der;168;ʁ;277.344797940625;1708.0467028418514;6;0.009999999999999787;d;0.009999999999999787
den;169;d;277.344797940625;1708.0467028418514;1;0;ɛ;0.049999999999998934
den;169;d;349.8318231977213;1781.9958176880352;2;0.009999999999999787;ɛ;0.049999999999998934
den;169;d;337.58432232263687;1731.6106451200285;3;0.019999999999999574;ɛ;0.049999999999998934
den;169;d;467.8668802239059;1784.5830556458623;4;0.02999999999999936;ɛ;0.049999999999998934
den;169;d;308.81720123889056;1805.3988568242366;5;0.03999999999999915;ɛ;0.049999999999998934
den;169;d;298.397642417411;1792.5894662854105;6;0.049999999999998934;ɛ;0.049999999999998934
den;170;ɛ;298.397642417411;1792.5894662854105;1;0;n;0.05000000000000071
den;170;ɛ;308.88297651157126;1810.6993010971148;2;0.009999999999999787;n;0.05000000000000071
den;170;ɛ;296.7121947326317;1777.0147512450658;3;0.019999999999999574;n;0.05000000000000071
den;170;ɛ;281.1455389257014;1785.502312573837;4;0.030000000000001137;n;0.05000000000000071
den;170;ɛ;269.7943123018741;1750.4221099732388;5;0.040000000000000924;n;0.05000000000000071
den;170;ɛ;252.30099165354466;1747.2880288796107;6;0.05000000000000071;n;0.05000000000000071
den;171;n;252.30099165354466;1747.2880288796107;1;0;v;0.0600000000000005
den;171;n;247.6006766329864;1648.816709380105;2;0.012000000000000455;v;0.0600000000000005
den;171;n;245.5765835519667;1506.5393266902147;3;0.02400000000000091;v;0.0600000000000005
den;171;n;249.40929926563442;1672.1760666262762;4;0.03599999999999959;v;0.0600000000000005
den;171;n;251.6198165219358;1247.1061853132162;5;0.04800000000000004;v;0.0600000000000005
den;171;n;231.92105587643516;1253.763614543796;6;0.0600000000000005;v;0.0600000000000005
wanderer;172;v;231.92105587643516;1253.763614543796;1;0;a;0.0600000000000005
wanderer;172;v;236.5645927422428;1702.7061142528798;2;0.012000000000000455;a;0.0600000000000005
wanderer;172;v;254.4801659144851;1649.5633488170631;3;0.02400000000000091;a;0.0600000000000005
wanderer;172;v;1117.8187896028976;1858.7542598483092;4;0.03599999999999959;a;0.0600000000000005
wanderer;172;v;492.70441269259186;1114.9848291001547;5;0.04800000000000004;a;0.0600000000000005
wanderer;172;v;568.2856785164516;1085.5806943000975;6;0.0600000000000005;a;0.0600000000000005
wanderer;173;a;568.2856785164516;1085.5806943000975;1;0;n;0.05999999999999872
wanderer;173;a;629.0206820268435;1238.8615998175196;2;0.012000000000000455;n;0.05999999999999872
wanderer;173;a;697.9666906742848;1248.6470763739121;3;0.023999999999999133;n;0.05999999999999872
wanderer;173;a;579.6473326203918;1388.9474184247795;4;0.03599999999999959;n;0.05999999999999872
wanderer;173;a;1012.7160681526293;1374.804058959802;5;0.047999999999998266;n;0.05999999999999872
wanderer;173;a;727.3585634368976;1926.4205396588954;6;0.05999999999999872;n;0.05999999999999872
wanderer;174;n;727.3585634368976;1926.4205396588954;1;0;d;0.040000000000000924
wanderer;174;n;1189.6942275974038;2627.0408799230736;2;0.008000000000000895;d;0.040000000000000924
wanderer;174;n;842.8003756118252;2142.793353153366;3;0.016000000000000014;d;0.040000000000000924
wanderer;174;n;809.3055159245112;2171.1728132536223;4;0.02400000000000091;d;0.040000000000000924
wanderer;174;n;151.6115846070748;1046.7837516486595;5;0.03200000000000003;d;0.040000000000000924
wanderer;174;n;155.17559851543422;1041.3001678612056;6;0.040000000000000924;d;0.040000000000000924
wanderer;175;d;155.17559851543422;1041.3001678612056;1;0;ɐ;0.03999999999999915
wanderer;175;d;156.00846956404175;1298.656086162031;2;0.007999999999999119;ɐ;0.03999999999999915
wanderer;175;d;130.27393889074588;1762.7617706377596;3;0.016000000000000014;ɐ;0.03999999999999915
wanderer;175;d;1609.8314864374277;2920.8559451018928;4;0.023999999999999133;ɐ;0.03999999999999915
wanderer;175;d;812.6894129173647;2060.0659796558734;5;0.03200000000000003;ɐ;0.03999999999999915
wanderer;175;d;1445.5892429835683;2650.787270660078;6;0.03999999999999915;ɐ;0.03999999999999915
wanderer;176;ɐ;1445.5892429835683;2650.787270660078;1;0;ʁ;0.030000000000001137
wanderer;176;ɐ;226.8299703200171;1393.6443922249075;2;0.006000000000000227;ʁ;0.030000000000001137
wanderer;176;ɐ;1277.8567114452237;2619.743797602094;3;0.012000000000000455;ʁ;0.030000000000001137
wanderer;176;ɐ;188.09738494633712;1337.35965919186;4;0.018000000000000682;ʁ;0.030000000000001137
wanderer;176;ɐ;154.41776975380333;1411.3402532602577;5;0.02400000000000091;ʁ;0.030000000000001137
wanderer;176;ɐ;194.30280196709572;1202.8607181918815;6;0.030000000000001137;ʁ;0.030000000000001137
wanderer;177;ʁ;194.30280196709572;1202.8607181918815;1;0;ɐ;0.03999999999999915
wanderer;177;ʁ;345.0048895431215;1338.8937194771356;2;0.007999999999999119;ɐ;0.03999999999999915
wanderer;177;ʁ;405.5858993750528;1360.5113234678247;3;0.016000000000000014;ɐ;0.03999999999999915
wanderer;177;ʁ;424.9086445240377;1362.2628982441886;4;0.023999999999999133;ɐ;0.03999999999999915
wanderer;177;ʁ;397.9727552478324;1347.9496247954146;5;0.03200000000000003;ɐ;0.03999999999999915
wanderer;177;ʁ;377.74851513837103;1209.360991061862;6;0.03999999999999915;ɐ;0.03999999999999915
wanderer;178;ɐ;377.74851513837103;1209.360991061862;1;0;ts;0.05000000000000071
wanderer;178;ɐ;725.214144822929;1868.7597642735234;2;0.009999999999999787;ts;0.05000000000000071
wanderer;178;ɐ;401.00254547130356;1189.8508507817216;3;0.019999999999999574;ts;0.05000000000000071
wanderer;178;ɐ;413.85030267141855;1198.002220778997;4;0.030000000000001137;ts;0.05000000000000071
wanderer;178;ɐ;286.09853883367174;1342.099673539851;5;0.040000000000000924;ts;0.05000000000000071
wanderer;178;ɐ;317.5014705178721;1371.1898183598362;6;0.05000000000000071;ts;0.05000000000000071
zwingen;179;ts;317.5014705178721;1371.1898183598362;1;0;v;0.129999999999999
zwingen;179;ts;486.97681805421274;1412.2063103494145;2;0.0259999999999998;v;0.129999999999999
zwingen;179;ts;491.16453195997804;1595.954570608575;3;0.0519999999999996;v;0.129999999999999
zwingen;179;ts;362.2052989890175;1661.4969179351685;4;0.0779999999999994;v;0.129999999999999
zwingen;179;ts;1660.0270465835993;3364.8926643626933;5;0.1039999999999992;v;0.129999999999999
zwingen;179;ts;1597.9030027862036;3072.851525010193;6;0.129999999999999;v;0.129999999999999
zwingen;180;v;1597.9030027862036;3072.851525010193;1;0;ɪ;0.05000000000000071
zwingen;180;v;1670.287741999947;3106.528167121759;2;0.009999999999999787;ɪ;0.05000000000000071
zwingen;180;v;223.75065139763907;1634.4442258495596;3;0.019999999999999574;ɪ;0.05000000000000071
zwingen;180;v;296.424292346833;1743.5146997806764;4;0.030000000000001137;ɪ;0.05000000000000071
zwingen;180;v;219.14287415838575;1742.922065733934;5;0.040000000000000924;ɪ;0.05000000000000071
zwingen;180;v;251.43606795217363;1728.3596990859787;6;0.05000000000000071;ɪ;0.05000000000000071
zwingen;181;ɪ;251.43606795217363;1728.3596990859787;1;0;ŋ;0.049999999999998934
zwingen;181;ɪ;224.72903263498588;1820.5368227205051;2;0.009999999999999787;ŋ;0.049999999999998934
zwingen;181;ɪ;209.21521681937742;1863.2362908473979;3;0.019999999999999574;ŋ;0.049999999999998934
zwingen;181;ɪ;175.82190948954516;1875.508775863422;4;0.02999999999999936;ŋ;0.049999999999998934
zwingen;181;ɪ;182.9534210768758;1905.5996617873957;5;0.03999999999999915;ŋ;0.049999999999998934
zwingen;181;ɪ;186.09982480308523;1621.6575440684135;6;0.049999999999998934;ŋ;0.049999999999998934
zwingen;182;ŋ;186.09982480308523;1621.6575440684135;1;0;n̩;0.08999999999999986
zwingen;182;ŋ;159.17655820689185;1272.0815460754693;2;0.018000000000000682;n̩;0.08999999999999986
zwingen;182;ŋ;148.897301510168;1185.8801367651192;3;0.03599999999999959;n̩;0.08999999999999986
zwingen;182;ŋ;808.2072426128427;2245.4653551251085;4;0.05400000000000027;n̩;0.08999999999999986
zwingen;182;ŋ;292.61348062580583;1975.3940676656505;5;0.07199999999999918;n̩;0.08999999999999986
zwingen;182;ŋ;301.6776127457758;1807.555256998344;6;0.08999999999999986;n̩;0.08999999999999986
zwingen;183;n̩;301.6776127457758;1807.555256998344;1;0;v;0.08000000000000007
zwingen;183;n̩;261.7839351327713;1691.1210377904783;2;0.016000000000000014;v;0.08000000000000007
zwingen;183;n̩;231.67933588436804;1755.1650900382356;3;0.03200000000000003;v;0.08000000000000007
zwingen;183;n̩;247.28213056500118;1720.5658644986722;4;0.04800000000000004;v;0.08000000000000007
zwingen;183;n̩;235.07097241433462;1624.451906333145;5;0.06400000000000006;v;0.08000000000000007
zwingen;183;n̩;262.8174091488135;1631.6036252356319;6;0.08000000000000007;v;0.08000000000000007
würde;184;v;262.8174091488135;1631.6036252356319;1;0;ʏ;0.040000000000000924
würde;184;v;298.5418474401332;1593.056392858699;2;0.008000000000000895;ʏ;0.040000000000000924
würde;184;v;310.59175888681887;1476.4325770287771;3;0.016000000000000014;ʏ;0.040000000000000924
würde;184;v;325.3140919985246;1525.4167719311122;4;0.02400000000000091;ʏ;0.040000000000000924
würde;184;v;308.18462201012534;1552.3489445845016;5;0.03200000000000003;ʏ;0.040000000000000924
würde;184;v;287.12441441463443;1654.5778188182132;6;0.040000000000000924;ʏ;0.040000000000000924
würde;185;ʏ;287.12441441463443;1654.5778188182132;1;0;ʁ;0.0600000000000005
würde;185;ʏ;299.12733525720773;1734.6794258897755;2;0.012000000000000455;ʁ;0.0600000000000005
würde;185;ʏ;287.404987671542;1754.8479081365876;3;0.02400000000000091;ʁ;0.0600000000000005
würde;185;ʏ;257.0444270404162;1693.3903939186323;4;0.03599999999999959;ʁ;0.0600000000000005
würde;185;ʏ;278.23395741639666;1662.242130339942;5;0.04800000000000004;ʁ;0.0600000000000005
würde;185;ʏ;264.2281379193145;1660.5634484445234;6;0.0600000000000005;ʁ;0.0600000000000005
würde;186;ʁ;264.2281379193145;1660.5634484445234;1;0;d;0.049999999999998934
würde;186;ʁ;870.6054932486431;2103.6029699497635;2;0.009999999999999787;d;0.049999999999998934
würde;186;ʁ;281.7613983229036;1650.5171915686117;3;0.019999999999999574;d;0.049999999999998934
würde;186;ʁ;265.7302726431976;1647.145504181991;4;0.02999999999999936;d;0.049999999999998934
würde;186;ʁ;341.11484694230774;1678.2784909233444;5;0.03999999999999915;d;0.049999999999998934
würde;186;ʁ;287.06394744531;1593.9170822336441;6;0.049999999999998934;d;0.049999999999998934
würde;187;d;287.06394744531;1593.9170822336441;1;0;ə;0.040000000000000924
würde;187;d;297.58820070216973;1648.2266681535245;2;0.008000000000000895;ə;0.040000000000000924
würde;187;d;350.31068201107274;1699.3082039907763;3;0.016000000000000014;ə;0.040000000000000924
würde;187;d;549.9270554278041;1717.0591789259188;4;0.02400000000000091;ə;0.040000000000000924
würde;187;d;176.5140018919158;1770.685186737401;5;0.03200000000000003;ə;0.040000000000000924
würde;187;d;317.6207459733253;1700.9567315559077;6;0.040000000000000924;ə;0.040000000000000924
würde;188;ə;317.6207459733253;1700.9567315559077;1;0;z;0.049999999999998934
würde;188;ə;317.3958123463103;1687.3671096616144;2;0.009999999999999787;z;0.049999999999998934
würde;188;ə;328.42093015196957;1685.6467049953899;3;0.019999999999999574;z;0.049999999999998934
würde;188;ə;311.3837516865583;1665.0831784939191;4;0.02999999999999936;z;0.049999999999998934
würde;188;ə;300.0204954637878;1678.5797708260677;5;0.03999999999999915;z;0.049999999999998934
würde;188;ə;364.19661926488027;1630.9931751394422;6;0.049999999999998934;z;0.049999999999998934
seinen;189;z;364.19661926488027;1630.9931751394422;1;0;aj;0.11000000000000121
seinen;189;z;362.5794667192975;1734.1227040543424;2;0.02200000000000024;aj;0.11000000000000121
seinen;189;z;303.81186630345593;1749.1447395858324;3;0.04400000000000048;aj;0.11000000000000121
seinen;189;z;376.77889656014855;1780.2323649471857;4;0.06600000000000072;aj;0.11000000000000121
seinen;189;z;522.1296082865595;1609.1384119862726;5;0.08800000000000097;aj;0.11000000000000121
seinen;189;z;396.78281913395074;1625.201730018967;6;0.11000000000000121;aj;0.11000000000000121
seinen;190;aj;396.78281913395074;1625.201730018967;1;0;n;0.05999999999999872
seinen;190;aj;738.4470771963782;1642.2858703841353;2;0.012000000000000455;n;0.05999999999999872
seinen;190;aj;492.33271217892286;1573.3949404256125;3;0.023999999999999133;n;0.05999999999999872
seinen;190;aj;487.9500804979536;1624.2004885958427;4;0.03599999999999959;n;0.05999999999999872
seinen;190;aj;500.2571184619425;1650.4478067419122;5;0.047999999999998266;n;0.05999999999999872
seinen;190;aj;317.50794641938427;1669.9814464457725;6;0.05999999999999872;n;0.05999999999999872
seinen;191;n;317.50794641938427;1669.9814464457725;1;0;n̩;0.0600000000000005
seinen;191;n;313.1278460792897;1518.6559962255535;2;0.012000000000000455;n̩;0.0600000000000005
seinen;191;n;287.13137957003283;1582.4776417168991;3;0.02400000000000091;n̩;0.0600000000000005
seinen;191;n;264.35207691368475;1608.032675054009;4;0.03599999999999959;n̩;0.0600000000000005
seinen;191;n;349.8621037757775;1633.3850860219823;5;0.04800000000000004;n̩;0.0600000000000005
seinen;191;n;335.918799106547;1655.1093580016498;6;0.0600000000000005;n̩;0.0600000000000005
seinen;192;n̩;335.918799106547;1655.1093580016498;1;0;m;0.10999999999999943
seinen;192;n̩;342.691674259545;1605.8133782165369;2;0.02200000000000024;m;0.10999999999999943
seinen;192;n̩;306.991222706658;1511.2260364769618;3;0.04400000000000048;m;0.10999999999999943
seinen;192;n̩;314.06421108766546;1433.4073616589615;4;0.06599999999999895;m;0.10999999999999943
seinen;192;n̩;292.77787240067306;1512.1279577717007;5;0.08799999999999919;m;0.10999999999999943
seinen;192;n̩;295.4052056698354;1260.7566855388654;6;0.10999999999999943;m;0.10999999999999943
mantel;193;m;295.4052056698354;1260.7566855388654;1;0;a;0.040000000000000924
mantel;193;m;283.2035886661882;1233.9502052599792;2;0.008000000000000895;a;0.040000000000000924
mantel;193;m;276.3836433754617;1203.506189253039;3;0.016000000000000014;a;0.040000000000000924
